date,market_cap
1613768400,913455330.6467597
1613772000,1034289592.0003049
1613775600,960865049.8584723
1613779200,958940038.754435
1613782800,975164945.3674574
1613786400,965117508.450462
1613790000,961996995.7896729
1613793600,940620750.0826373
1613797200,941754499.0494101
1613800800,931584952.7010022
1613804400,958417528.5152049
1613808000,932848078.6643587
1613811600,946558948.1103733
1613815200,974444420.8380812
1613818800,972183307.1279315
1613822400,1013516597.1548704
1613826000,1045919976.8178854
1613829600,1103228454.3233883
1613833200,1134029545.7465081
1613836800,1076794922.4288785
1613840400,1093111495.4263673
1613844000,1085881710.6363914
1613847600,1062713778.8382186
1613851200,1053676938.7147986
1613854800,1053676938.7147986
1613858400,1029124528.9575632
1613862000,966030715.7624127
1613865600,981467896.6519531
1613869200,996395097.6167297
1613872800,975484387.2111609
1613876400,997192808.4152355
1613880000,998881732.5420673
1613883600,991888676.3860731
1613887200,1020295066.6109941
1613890800,1090575389.5578258
1613894400,1167961108.1924455
1613898000,1112479686.0273263
1613901600,1108036104.5396676
1613905200,1126746001.6351404
1613908800,1114599947.870913
1613912400,1097771434.7826893
1613916000,1091724736.3022757
1613919600,1091859841.6185713
1613923200,1078186242.118179
1613926800,1108561424.0556397
1613930400,1132405780.3193336
1613934000,1140044025.8485394
1613937600,1180847022.3966753
1613941200,1202732283.793241
1613944800,1126174526.863255
1613948400,1164738205.5035439
1613952000,1174317461.861965
1613955600,1159661495.804576
1613959200,1194934633.7032752
1613962800,1231057396.832415
1613966400,1296926617.754309
1613970000,1235544186.4933283
1613973600,1201422096.4348063
1613977200,1189066277.2599447
1613980800,1200146019.0881984
1613984400,1192297993.538552
1613988000,1144312032.4633732
1613991600,1151983484.4562778
1613995200,1133541906.1525784
1613998800,1050877369.8265811
1614002400,1062164887.898028
1614006000,1090230756.1658037
1614009600,1116219166.917713
1614013200,1085226989.2880645
1614016800,1069002544.36601
1614020400,1057378966.8376522
1614024000,1080790971.2001395
1614027600,1109511962.4138215
1614031200,1151922452.7132044
1614034800,1134637825.952818
1614038400,1121281262.3888187
1614042000,1090260242.0569863
1614045600,1048546011.5313987
1614049200,1007486811.4354937
1614052800,1022041540.9400918
1614056400,992919008.3112054
1614060000,971511684.7664171
1614063600,966334479.8903742
1614067200,962815174.7315851
1614070800,863279740.4915369
1614074400,834001901.2698591
1614078000,843446129.4736048
1614081600,797673851.0336665
1614085200,880907757.0334808
1614088800,905518526.0154831
1614092400,885910628.738484
1614096000,928451740.0057453
1614099600,898821065.3856257
1614103200,896775010.5921768
1614106800,870059778.3116295
1614110400,845580717.6976261
1614114000,874036849.3800309
1614117600,886912822.3227973
1614121200,896572834.5077792
1614124800,909764153.5488721
1614128400,941915273.0132623
1614132000,1032370763.5120605
1614135600,1001619753.8140079
1614139200,1014253747.5783857
1614142800,989560411.1750808
1614146400,977639149.5898854
1614150000,947264862.4286004
1614153600,954390169.3967068
1614157200,968984881.001847
1614160800,987291506.2475104
1614164400,968123444.3211433
1614168000,979171064.6790677
1614171600,963954629.4239545
1614175200,935156911.3048503
1614178800,919246810.4149241
1614182400,939320862.4243325
1614186000,940429996.9708309
1614189600,950363548.2285334
